entity_type,entity_id,entity_label,source_members,pca_x,pca_y,pc1_var,pc2_var
Compound,FEROPKNOYKURCJ-UHFFFAOYSA-N,FEROPKNOYKURCJ,DGIdb; DrugRep; OpenBioLink,0.3930740686916447,0.22891044762217666,0.11541706265230955,0.06064157305709232
Compound,FFDGPVCHZBVARC-UHFFFAOYSA-N,FFDGPVCHZBVARC,OpenBioLink,0.5446673739001329,0.4180072235965165,0.11541706265230955,0.06064157305709232
Compound,FFEARJCKVFRZRR-UHFFFAOYSA-N,FFEARJCKVFRZRR,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.6149561022815733,0.45816733108564134,0.11541706265230955,0.06064157305709232
Compound,FFINMCNLQNTKLU-UHFFFAOYSA-N,FFINMCNLQNTKLU,Hetionet; PharMeBINet,0.6600603298307983,0.1581637362907168,0.11541706265230955,0.06064157305709232
Compound,FFNVVVLETZYYJN-UHFFFAOYSA-N,FFNVVVLETZYYJN,OpenBioLink,-0.12993610072259865,0.5502162390782552,0.11541706265230955,0.06064157305709232
Compound,FFULTBKXWHYHFQ-UHFFFAOYSA-N,FFULTBKXWHYHFQ,DGIdb,0.017794599275280532,-0.381390987451489,0.11541706265230955,0.06064157305709232
Compound,FFWOKTFYGVYKIR-UHFFFAOYSA-N,FFWOKTFYGVYKIR,DrugRep,0.5720949788305627,-0.06315435470358174,0.11541706265230955,0.06064157305709232
Compound,FFXVTQDGTKEXHF-UHFFFAOYSA-N,FFXVTQDGTKEXHF,DrugRep,0.3809406844435565,-0.08920437573304066,0.11541706265230955,0.06064157305709232
Compound,FFYNAVGJSYHHFO-UHFFFAOYSA-N,FFYNAVGJSYHHFO,DGIdb; DrugRep; OpenBioLink; PharMeBINet,0.571096233990637,-0.04865515814237471,0.11541706265230955,0.06064157305709232
Compound,FGBHRWCFNSYDQU-UHFFFAOYSA-N,FGBHRWCFNSYDQU,DGIdb,-0.35108627868402814,-0.29781098898455177,0.11541706265230955,0.06064157305709232
Compound,FGKJLKRYENPLQH-UHFFFAOYSA-N,FGKJLKRYENPLQH,OpenBioLink,0.6022871990455573,0.3109285792585502,0.11541706265230955,0.06064157305709232
Compound,FGQFOYHRJSUHMR-UHFFFAOYSA-N,FGQFOYHRJSUHMR,DGIdb; DrugRep,0.5742374069918256,-0.02950416178577832,0.11541706265230955,0.06064157305709232
Compound,FGTCROZDHDSNIO-UHFFFAOYSA-N,FGTCROZDHDSNIO,DGIdb; DrugRep; OpenBioLink,0.22444570434968783,-0.44224233193152335,0.11541706265230955,0.06064157305709232
Compound,FHCSBLWRGCOVPT-UHFFFAOYSA-N,FHCSBLWRGCOVPT,DrugRep; OpenBioLink,0.11096872675917331,-0.734159342509671,0.11541706265230955,0.06064157305709232
Compound,FHCUMDQMBHQXKK-UHFFFAOYSA-N,FHCUMDQMBHQXKK,DGIdb,0.13869529079140194,-0.6770186774394402,0.11541706265230955,0.06064157305709232
Compound,FHEYFIGWYQJVDR-UHFFFAOYSA-N,FHEYFIGWYQJVDR,DGIdb; OpenBioLink,0.26395188363790006,0.356310477570131,0.11541706265230955,0.06064157305709232
Compound,FHFYDNQZQSQIAI-UHFFFAOYSA-N,FHFYDNQZQSQIAI,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.5382735331434563,-0.0012619382630595479,0.11541706265230955,0.06064157305709232
Compound,FHHHOYXPRDYHEZ-UHFFFAOYSA-N,FHHHOYXPRDYHEZ,DGIdb; DrugRep,0.3768140889170485,0.4134594743927243,0.11541706265230955,0.06064157305709232
Compound,FHIDNBAQOFJWCA-UHFFFAOYSA-N,FHIDNBAQOFJWCA,DGIdb; OpenBioLink,0.6500291521909105,-0.16789939162684536,0.11541706265230955,0.06064157305709232
Compound,FHPOTBQOUBMMCI-UHFFFAOYSA-N,FHPOTBQOUBMMCI,DrugRep,-0.31228915160705933,0.23806864907224254,0.11541706265230955,0.06064157305709232
Compound,FHWSAZXFPUMKFL-UHFFFAOYSA-N,FHWSAZXFPUMKFL,OpenBioLink,0.365739845560882,-0.4338617418660182,0.11541706265230955,0.06064157305709232
Compound,FHYUGAJXYORMHI-UHFFFAOYSA-N,FHYUGAJXYORMHI,DGIdb; DrugRep; OpenBioLink,0.3549196730156341,-0.5851665366678456,0.11541706265230955,0.06064157305709232
Compound,FIDOCHXHMJHKRW-UHFFFAOYSA-N,FIDOCHXHMJHKRW,OpenBioLink,0.6423392493733886,0.011296073031321525,0.11541706265230955,0.06064157305709232
Compound,FIHJKUPKCHIPAT-UHFFFAOYSA-N,FIHJKUPKCHIPAT,DGIdb; OpenBioLink; PharMeBINet,0.44268201496671167,-0.4333123016637204,0.11541706265230955,0.06064157305709232
Compound,FIIDVVUUWRJXLF-UHFFFAOYSA-N,FIIDVVUUWRJXLF,DGIdb,-0.11127442242037476,-0.05181366974641106,0.11541706265230955,0.06064157305709232
Compound,FIKPXCOQUIZNHB-UHFFFAOYSA-N,FIKPXCOQUIZNHB,DGIdb,0.15492208777622532,-0.5343317102902759,0.11541706265230955,0.06064157305709232
Compound,FIKUEZUFASUKAH-UHFFFAOYSA-N,FIKUEZUFASUKAH,DGIdb,0.6016526446768709,0.3461459911414251,0.11541706265230955,0.06064157305709232
Compound,FIMYFEGKMOCQKT-UHFFFAOYSA-N,FIMYFEGKMOCQKT,DGIdb; DrugRep; OpenBioLink,0.3647451382502356,-0.4920401978989437,0.11541706265230955,0.06064157305709232
Compound,FIOIJUCPVZEPFX-UHFFFAOYSA-N,FIOIJUCPVZEPFX,DrugRep,-0.12892860250813878,-0.29742853279779197,0.11541706265230955,0.06064157305709232
Compound,FIPWRIJSWJWJAI-UHFFFAOYSA-N,FIPWRIJSWJWJAI,DGIdb; PharMeBINet,0.41273626499172733,0.18972892780499173,0.11541706265230955,0.06064157305709232
Compound,FIQOFIRCTOWDOW-UHFFFAOYSA-N,FIQOFIRCTOWDOW,DrugRep,0.6002336586948831,0.18227315538567612,0.11541706265230955,0.06064157305709232
Compound,FIVSJYGQAIEMOC-UHFFFAOYSA-N,FIVSJYGQAIEMOC,DGIdb,0.4043920553045896,-0.3647989597779486,0.11541706265230955,0.06064157305709232
Compound,FIVYCSWOCXEWSE-UHFFFAOYSA-N,FIVYCSWOCXEWSE,OpenBioLink,-0.12051944632930904,-0.1750923191619218,0.11541706265230955,0.06064157305709232
Compound,FJCDSQATIJKQKA-UHFFFAOYSA-N,FJCDSQATIJKQKA,DGIdb; DrugRep; OpenBioLink,0.23933456961067157,-0.6145000547223688,0.11541706265230955,0.06064157305709232
Compound,FJHHZXWJVIEFGJ-UHFFFAOYSA-N,FJHHZXWJVIEFGJ,DGIdb; DrugRep; OpenBioLink; PharMeBINet,0.499626252924115,0.09860746794718989,0.11541706265230955,0.06064157305709232
Compound,FJKKCRCBBAXLQZ-UHFFFAOYSA-N,FJKKCRCBBAXLQZ,OpenBioLink,0.4673894535802144,0.03985380108520748,0.11541706265230955,0.06064157305709232
Compound,FJKROLUGYXJWQN-UHFFFAOYSA-N,FJKROLUGYXJWQN,DGIdb; OpenBioLink; PharMeBINet,0.629454393744912,0.2668745143172789,0.11541706265230955,0.06064157305709232
Compound,FJLBFSROUSIWMA-UHFFFAOYSA-N,FJLBFSROUSIWMA,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.21236025846136286,0.3819018170974074,0.11541706265230955,0.06064157305709232
Compound,FJZZPCZKBUKGGU-UHFFFAOYSA-N,FJZZPCZKBUKGGU,DGIdb; DrugRep; OpenBioLink,0.2568566785314971,-0.23404062733531383,0.11541706265230955,0.06064157305709232
Compound,FKCMADOPPWWGNZ-UHFFFAOYSA-N,FKCMADOPPWWGNZ,DGIdb; DrugRep; OpenBioLink,0.6497424356355412,-0.04120004261911853,0.11541706265230955,0.06064157305709232
Compound,FKNXQNWAXFXVNW-UHFFFAOYSA-N,FKNXQNWAXFXVNW,DGIdb; Hetionet; OpenBioLink; PharMeBINet,0.6392896552975187,-0.0450066369024554,0.11541706265230955,0.06064157305709232
Compound,FKPLJWGRBCQLTL-UHFFFAOYSA-N,FKPLJWGRBCQLTL,DrugRep,-0.18632161858800142,-0.04294201471934745,0.11541706265230955,0.06064157305709232
Compound,FKRSSPOQAMALKA-UHFFFAOYSA-N,FKRSSPOQAMALKA,DGIdb,0.055365345578367,-0.6908173524175996,0.11541706265230955,0.06064157305709232
Compound,FKSFKBQGSFSOSM-UHFFFAOYSA-N,FKSFKBQGSFSOSM,DrugRep,0.28761557880727173,-0.6379226833560115,0.11541706265230955,0.06064157305709232
Compound,FLFGNMFWNBOBGE-UHFFFAOYSA-N,FLFGNMFWNBOBGE,DrugRep,0.25915305340406475,-0.48904115968736894,0.11541706265230955,0.06064157305709232
Compound,FLNXBVJLPJNOSI-UHFFFAOYSA-N,FLNXBVJLPJNOSI,Hetionet; PharMeBINet,0.4716035368147742,-0.01768924469580919,0.11541706265230955,0.06064157305709232
Compound,FLNYCRJBCNNHRH-UHFFFAOYSA-N,FLNYCRJBCNNHRH,DGIdb; OpenBioLink,0.008646290222023475,-0.19680650494991211,0.11541706265230955,0.06064157305709232
Compound,FLOSMHQXBMRNHR-UHFFFAOYSA-N,FLOSMHQXBMRNHR,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.5776758969916239,0.2184680411955195,0.11541706265230955,0.06064157305709232
Compound,FLVRDMUHUXVRET-UHFFFAOYSA-N,FLVRDMUHUXVRET,DrugRep; OpenBioLink,0.518118047357971,0.006215823183682246,0.11541706265230955,0.06064157305709232
Compound,FMETVQKSDIOGPX-UHFFFAOYSA-N,FMETVQKSDIOGPX,OpenBioLink,-0.09284227369265396,-0.42181471092159356,0.11541706265230955,0.06064157305709232
Compound,FMFIFGLHVOZDEL-UHFFFAOYSA-N,FMFIFGLHVOZDEL,DGIdb,-0.10499202615221921,-0.5735534319855844,0.11541706265230955,0.06064157305709232
Compound,FMGSKLZLMKYGDP-UHFFFAOYSA-N,FMGSKLZLMKYGDP,DGIdb; DrugRep; OpenBioLink; PharMeBINet,0.5093161170754703,0.09221936957608731,0.11541706265230955,0.06064157305709232
Compound,FMIVOPRNBGRDKP-UHFFFAOYSA-N,FMIVOPRNBGRDKP,DGIdb,0.11698040850884459,-0.1815835492601569,0.11541706265230955,0.06064157305709232
Compound,FMLJREWZCZHGGW-UHFFFAOYSA-N,FMLJREWZCZHGGW,DrugRep,0.005861041209942422,-0.4044084011470004,0.11541706265230955,0.06064157305709232
Compound,FMMWHPNWAFZXNH-UHFFFAOYSA-N,FMMWHPNWAFZXNH,DGIdb; OpenBioLink,-0.02073111502465567,-0.12283196678870531,0.11541706265230955,0.06064157305709232
Compound,FMYGNANMYYHBSU-UHFFFAOYSA-N,FMYGNANMYYHBSU,DrugRep,0.2944556316301806,0.11926785352246455,0.11541706265230955,0.06064157305709232
Compound,FMYKJLXRRQTBOR-UHFFFAOYSA-N,FMYKJLXRRQTBOR,OpenBioLink; PharMeBINet,0.6660866172658109,-0.12104699923229921,0.11541706265230955,0.06064157305709232
Compound,FNHKPVJBJVTLMP-UHFFFAOYSA-N,FNHKPVJBJVTLMP,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.32601872686109357,-0.600217964678741,0.11541706265230955,0.06064157305709232
Compound,FNKQXYHWGSIFBK-UHFFFAOYSA-N,FNKQXYHWGSIFBK,DGIdb; DrugRep; Hetionet; PharMeBINet,0.7006451734811211,0.23411788700562786,0.11541706265230955,0.06064157305709232
Compound,FNOMTMVRTBHRET-UHFFFAOYSA-N,FNOMTMVRTBHRET,DrugRep; OpenBioLink,0.028805345582989902,-0.495380171245508,0.11541706265230955,0.06064157305709232
Compound,FNYGWXSATBUBER-UHFFFAOYSA-N,FNYGWXSATBUBER,DrugRep,0.4575395174164384,-0.12234347309114817,0.11541706265230955,0.06064157305709232
Compound,FNYLWPVRPXGIIP-UHFFFAOYSA-N,FNYLWPVRPXGIIP,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.34559324965580906,-0.299469615433197,0.11541706265230955,0.06064157305709232
Compound,FOCVUCIESVLUNU-UHFFFAOYSA-N,FOCVUCIESVLUNU,DGIdb; Hetionet; PharMeBINet,0.3441700362204319,-0.3808091169617062,0.11541706265230955,0.06064157305709232
Compound,FOFDIMHVKGYHRU-UHFFFAOYSA-N,FOFDIMHVKGYHRU,DGIdb; DrugRep; OpenBioLink,0.14155604763791557,-0.2422592440597503,0.11541706265230955,0.06064157305709232
Compound,FOHHNHSLJDZUGQ-UHFFFAOYSA-N,FOHHNHSLJDZUGQ,DGIdb; DrugRep; Hetionet; PharMeBINet,0.09305315817747645,-0.4500969920772199,0.11541706265230955,0.06064157305709232
Compound,FOIVPCKZDPCJJY-UHFFFAOYSA-N,FOIVPCKZDPCJJY,DGIdb; DrugRep; OpenBioLink; PharMeBINet,0.1620557569754984,-0.07132240247264598,0.11541706265230955,0.06064157305709232
Compound,FONSSTYHKIFEBM-UHFFFAOYSA-N,FONSSTYHKIFEBM,DrugRep,0.2780234903702971,0.34064732211446086,0.11541706265230955,0.06064157305709232
Compound,FOORCIAZMIWALX-UHFFFAOYSA-N,FOORCIAZMIWALX,DrugRep; OpenBioLink,0.11302638644488303,0.11562120126104908,0.11541706265230955,0.06064157305709232
Compound,FPBPLBWLMYGIQR-UHFFFAOYSA-N,FPBPLBWLMYGIQR,OpenBioLink,0.614114048243149,0.30427619030012293,0.11541706265230955,0.06064157305709232
Compound,FPEIJQLXFHKLJV-UHFFFAOYSA-N,FPEIJQLXFHKLJV,DrugRep,0.09008418283178163,-0.737286306805607,0.11541706265230955,0.06064157305709232
Compound,FPPNZSSZRUTDAP-UHFFFAOYSA-N,FPPNZSSZRUTDAP,Hetionet; PharMeBINet,0.7089187602090308,0.17815640636449373,0.11541706265230955,0.06064157305709232
Compound,FPVKHBSQESCIEP-UHFFFAOYSA-N,FPVKHBSQESCIEP,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.6453909609013398,0.05090256300768407,0.11541706265230955,0.06064157305709232
Compound,FPXPIEZPAXSELW-UHFFFAOYSA-N,FPXPIEZPAXSELW,DrugRep; OpenBioLink,0.3248504258077264,0.3730003029014224,0.11541706265230955,0.06064157305709232
Compound,FQCPPVRJPILDIK-UHFFFAOYSA-N,FQCPPVRJPILDIK,DGIdb,0.10924887278924195,-0.5195197123063908,0.11541706265230955,0.06064157305709232
Compound,FQGLDGKVKDPVLO-UHFFFAOYSA-N,FQGLDGKVKDPVLO,DrugRep,-0.02923765242916409,0.01106565159946988,0.11541706265230955,0.06064157305709232
Compound,FQNCLVJEQCJWSU-UHFFFAOYSA-N,FQNCLVJEQCJWSU,DGIdb; OpenBioLink,0.15196771125166125,0.22651565660441392,0.11541706265230955,0.06064157305709232
Compound,FQTLCLSUCSAZDY-UHFFFAOYSA-N,FQTLCLSUCSAZDY,DGIdb,0.5407185618769453,0.17903671149618258,0.11541706265230955,0.06064157305709232
Compound,FQUAFMNPXPXOJE-UHFFFAOYSA-N,FQUAFMNPXPXOJE,DrugRep,-0.054400675405360206,0.02705158379906676,0.11541706265230955,0.06064157305709232
Compound,FQYRLEXKXQRZDH-UHFFFAOYSA-N,FQYRLEXKXQRZDH,OpenBioLink,0.007594629207869119,0.22767098322271093,0.11541706265230955,0.06064157305709232
Compound,FRASJONUBLZVQX-UHFFFAOYSA-N,FRASJONUBLZVQX,DGIdb; OpenBioLink,0.4837400955369487,-0.15368137721467667,0.11541706265230955,0.06064157305709232
Compound,FRKIPPLTMSQJLF-UHFFFAOYSA-N,FRKIPPLTMSQJLF,OpenBioLink,0.09626036239119151,-0.3073098040822524,0.11541706265230955,0.06064157305709232
Compound,FRPJSHKMZHWJBE-UHFFFAOYSA-N,FRPJSHKMZHWJBE,OpenBioLink,-0.03407096846286997,-0.3407547662867912,0.11541706265230955,0.06064157305709232
Compound,FRPZMMHWLSIFAZ-UHFFFAOYSA-N,FRPZMMHWLSIFAZ,PharMeBINet,0.5981551325463398,0.29977107430106853,0.11541706265230955,0.06064157305709232
Compound,FSBUXLDOLNLABB-UHFFFAOYSA-N,FSBUXLDOLNLABB,OpenBioLink; PharMeBINet,0.69041461908376,0.08886805924647805,0.11541706265230955,0.06064157305709232
Compound,FSKFPVLPFLJRQB-UHFFFAOYSA-N,FSKFPVLPFLJRQB,DGIdb; OpenBioLink,0.5319630818369684,0.1532100204071054,0.11541706265230955,0.06064157305709232
Compound,FSPQCTGGIANIJZ-UHFFFAOYSA-N,FSPQCTGGIANIJZ,DrugRep,-0.18309727780881585,-0.29010888794435263,0.11541706265230955,0.06064157305709232
Compound,FSQKKOOTNAMONP-UHFFFAOYSA-N,FSQKKOOTNAMONP,DrugRep,0.05209283147929352,0.3996473574458738,0.11541706265230955,0.06064157305709232
Compound,FSVCELGFZIQNCK-UHFFFAOYSA-N,FSVCELGFZIQNCK,OpenBioLink,0.5991256345952655,0.41365359120581735,0.11541706265230955,0.06064157305709232
Compound,FSVJFNAIGNNGKK-UHFFFAOYSA-N,FSVJFNAIGNNGKK,DGIdb; Hetionet; PharMeBINet,-0.0877786351702994,0.5209726742643777,0.11541706265230955,0.06064157305709232
Compound,FSYKKLYZXJSNPZ-UHFFFAOYSA-N,FSYKKLYZXJSNPZ,DrugRep; OpenBioLink,0.6177782963235674,0.40317943537161055,0.11541706265230955,0.06064157305709232
Compound,FTALBRSUTCGOEG-UHFFFAOYSA-N,FTALBRSUTCGOEG,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.012667071583514749,-0.11263501767706624,0.11541706265230955,0.06064157305709232
Compound,FTBQORVNHOIASH-UHFFFAOYSA-N,FTBQORVNHOIASH,DGIdb,0.39520325167783193,0.4576147569851916,0.11541706265230955,0.06064157305709232
Compound,FTEDXVNDVHYDQW-UHFFFAOYSA-N,FTEDXVNDVHYDQW,OpenBioLink,0.4828970421060504,0.42751571497745383,0.11541706265230955,0.06064157305709232
Compound,FTFRZXFNZVCRSK-UHFFFAOYSA-N,FTFRZXFNZVCRSK,DGIdb; DrugRep,-0.029576788805265937,-0.6938471204258192,0.11541706265230955,0.06064157305709232
Compound,FTHGIXILGYJOBQ-UHFFFAOYSA-N,FTHGIXILGYJOBQ,OpenBioLink,-0.1800124777226699,0.14882898049764362,0.11541706265230955,0.06064157305709232
Compound,FTLDJPRFCGDUFH-UHFFFAOYSA-N,FTLDJPRFCGDUFH,DGIdb,0.411687087271348,-0.3575446647036501,0.11541706265230955,0.06064157305709232
Compound,FTVWIRXFELQLPI-UHFFFAOYSA-N,FTVWIRXFELQLPI,DGIdb; DrugRep; OpenBioLink; PharMeBINet,0.6132276053154315,0.17896572228134416,0.11541706265230955,0.06064157305709232
Compound,FUBVWMNBEHXPSU-UHFFFAOYSA-N,FUBVWMNBEHXPSU,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.2793879548536167,-0.11621044644888613,0.11541706265230955,0.06064157305709232
Compound,FUOOLUPWFVMBKG-UHFFFAOYSA-N,FUOOLUPWFVMBKG,OpenBioLink,0.6596898550570728,0.3085173073171382,0.11541706265230955,0.06064157305709232
Compound,FURUXTVZLHCCNA-UHFFFAOYSA-N,FURUXTVZLHCCNA,DGIdb; DrugRep; OpenBioLink,0.4955253500749953,0.15152430915341858,0.11541706265230955,0.06064157305709232
Compound,FUSNMLFNXJSCDI-UHFFFAOYSA-N,FUSNMLFNXJSCDI,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.18131795993766375,-0.09908226143368493,0.11541706265230955,0.06064157305709232
Compound,FUTVAINFFRUWFA-UHFFFAOYSA-N,FUTVAINFFRUWFA,DGIdb,-0.1769264198279078,-0.1925891845667406,0.11541706265230955,0.06064157305709232
Compound,FUWUEFKEXZQKKA-UHFFFAOYSA-N,FUWUEFKEXZQKKA,DGIdb; OpenBioLink,0.5307580819533492,-0.0640523790047809,0.11541706265230955,0.06064157305709232
Compound,FUXVKZWTXQUGMW-UHFFFAOYSA-N,FUXVKZWTXQUGMW,DGIdb; DrugRep,0.08317960245089713,-0.5665627943423306,0.11541706265230955,0.06064157305709232
Compound,FUZYTVDVLBBXDL-UHFFFAOYSA-N,FUZYTVDVLBBXDL,DrugRep; OpenBioLink; PharMeBINet,0.30764943213965584,-0.1272526102495693,0.11541706265230955,0.06064157305709232
Compound,FVQSSYMRZKLFDR-UHFFFAOYSA-N,FVQSSYMRZKLFDR,DGIdb; OpenBioLink,0.2116252081389109,-0.09664468602917298,0.11541706265230955,0.06064157305709232
Compound,FVRYPYDPKSZGNS-UHFFFAOYSA-N,FVRYPYDPKSZGNS,DrugRep,0.13239618008636544,-0.5475542354401901,0.11541706265230955,0.06064157305709232
Compound,FVTWTVQXNAJTQP-UHFFFAOYSA-N,FVTWTVQXNAJTQP,DGIdb; DrugRep,0.46532100994204656,0.461271530831131,0.11541706265230955,0.06064157305709232
Compound,FVWJYYTZTCVBKE-UHFFFAOYSA-N,FVWJYYTZTCVBKE,DGIdb; DrugRep,0.5525677328061435,0.05955867375883145,0.11541706265230955,0.06064157305709232
Compound,FVWXUWAWIYLUJG-UHFFFAOYSA-N,FVWXUWAWIYLUJG,OpenBioLink,-0.10690035386938132,0.3793566714124163,0.11541706265230955,0.06064157305709232
Compound,FVYXIJYOAGAUQK-UHFFFAOYSA-N,FVYXIJYOAGAUQK,DGIdb; DrugRep; OpenBioLink,0.5214900421334212,0.08635785214600653,0.11541706265230955,0.06064157305709232
Compound,FWCVZAQENIZVMY-UHFFFAOYSA-N,FWCVZAQENIZVMY,DGIdb,0.5232807135257159,-0.02973268015298975,0.11541706265230955,0.06064157305709232
Compound,FWIVDMJALNEADT-UHFFFAOYSA-N,FWIVDMJALNEADT,DGIdb; DrugRep; OpenBioLink,0.330720403320339,-0.6214253947355793,0.11541706265230955,0.06064157305709232
Compound,FWKQNCXZGNBPFD-UHFFFAOYSA-N,FWKQNCXZGNBPFD,DGIdb,0.49841175334875,0.3204410324811338,0.11541706265230955,0.06064157305709232
Compound,FWLMVFUGMHIOAA-UHFFFAOYSA-N,FWLMVFUGMHIOAA,DGIdb; DrugRep,0.17283071705940525,-0.5331262275956807,0.11541706265230955,0.06064157305709232
Compound,FWYSMLBETOMXAG-UHFFFAOYSA-N,FWYSMLBETOMXAG,DGIdb,0.41155623998726115,-0.22044744377857842,0.11541706265230955,0.06064157305709232
Compound,FXCTZFMSAHZQTR-UHFFFAOYSA-N,FXCTZFMSAHZQTR,DGIdb; DrugRep,-0.012669068994099556,0.49461215279161236,0.11541706265230955,0.06064157305709232
Compound,FXHHASJVTYRJHH-UHFFFAOYSA-N,FXHHASJVTYRJHH,DrugRep,0.5167540917681522,-0.20809347379646453,0.11541706265230955,0.06064157305709232
Compound,FXNFHKRTJBSTCS-UHFFFAOYSA-N,FXNFHKRTJBSTCS,DGIdb; OpenBioLink; PharMeBINet,0.4932628883121704,-0.10963251231168107,0.11541706265230955,0.06064157305709232
Compound,FXNSVEQMUYPYJS-UHFFFAOYSA-N,FXNSVEQMUYPYJS,OpenBioLink,0.3943425795967236,0.4438951061364745,0.11541706265230955,0.06064157305709232
Compound,FYBHCRQFSFYWPY-UHFFFAOYSA-N,FYBHCRQFSFYWPY,DGIdb; DrugRep,0.011454704550964725,-0.5826699425823806,0.11541706265230955,0.06064157305709232
Compound,FYDWDCIFZSGNBU-UHFFFAOYSA-N,FYDWDCIFZSGNBU,DGIdb,0.0887247860080545,-0.22536337253399116,0.11541706265230955,0.06064157305709232
Compound,FYGDTMLNYKFZSV-UHFFFAOYSA-N,FYGDTMLNYKFZSV,OpenBioLink,0.6950402244770567,0.23346835926928292,0.11541706265230955,0.06064157305709232
Compound,FYIBXBFDXNPBSF-UHFFFAOYSA-N,FYIBXBFDXNPBSF,DrugRep; OpenBioLink,-0.028040056485355166,0.1482415915554686,0.11541706265230955,0.06064157305709232
Compound,FYPMFJGVHOHGLL-UHFFFAOYSA-N,FYPMFJGVHOHGLL,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.12490351718419844,-0.07240168112708356,0.11541706265230955,0.06064157305709232
Compound,FYSHYFPJBONYCQ-UHFFFAOYSA-N,FYSHYFPJBONYCQ,DGIdb,0.555571074033597,0.13805213296016605,0.11541706265230955,0.06064157305709232
Compound,FYSRKRZDBHOFAY-UHFFFAOYSA-N,FYSRKRZDBHOFAY,DGIdb; DrugRep; OpenBioLink,0.5940118817624822,-0.2803216289172324,0.11541706265230955,0.06064157305709232
Compound,FYXRSVDHGLUMHB-UHFFFAOYSA-N,FYXRSVDHGLUMHB,DGIdb; DrugRep,0.2172185965651444,-0.731853810739109,0.11541706265230955,0.06064157305709232
Compound,FZERHIULMFGESH-UHFFFAOYSA-N,FZERHIULMFGESH,OpenBioLink,0.4527437991078365,0.3527870006297058,0.11541706265230955,0.06064157305709232
Compound,FZFVXBALMLDUDW-UHFFFAOYSA-N,FZFVXBALMLDUDW,OpenBioLink,-0.17617889845996262,0.5007757075999875,0.11541706265230955,0.06064157305709232
Compound,FZHHRERIIVOATI-UHFFFAOYSA-N,FZHHRERIIVOATI,DrugRep,-0.10819436587563748,-0.17233991135206952,0.11541706265230955,0.06064157305709232
Compound,FZHXIRIBWMQPQF-UHFFFAOYSA-N,FZHXIRIBWMQPQF,OpenBioLink,0.6848500780085063,0.33399933902709505,0.11541706265230955,0.06064157305709232
Compound,FZNCGRZWXLXZSZ-UHFFFAOYSA-N,FZNCGRZWXLXZSZ,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.6532585384056669,0.31287307838187123,0.11541706265230955,0.06064157305709232
Compound,GAGWJHPBXLXJQN-UHFFFAOYSA-N,GAGWJHPBXLXJQN,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.3702824844711923,-0.28297570772791086,0.11541706265230955,0.06064157305709232
Compound,GAUHIPWCDXOLCZ-UHFFFAOYSA-N,GAUHIPWCDXOLCZ,DrugRep; OpenBioLink,0.08630538836492885,-0.35924029166446986,0.11541706265230955,0.06064157305709232
Compound,GAZGHCHCYRSPIV-UHFFFAOYSA-N,GAZGHCHCYRSPIV,DrugRep,0.5288187741371111,0.3998145261675913,0.11541706265230955,0.06064157305709232
Compound,GBFLZEXEOZUWRN-UHFFFAOYSA-N,GBFLZEXEOZUWRN,DGIdb; DrugRep; OpenBioLink,0.5883731714217308,0.46828796496921227,0.11541706265230955,0.06064157305709232
Compound,GBJVAVGBSGRRKN-UHFFFAOYSA-N,GBJVAVGBSGRRKN,OpenBioLink,0.6738046335710097,0.011225640962447925,0.11541706265230955,0.06064157305709232
Compound,GBXSMTUPTTWBMN-UHFFFAOYSA-N,GBXSMTUPTTWBMN,DGIdb; DrugRep; Hetionet; PharMeBINet,0.6376914734332182,0.14059630950947982,0.11541706265230955,0.06064157305709232
Compound,GCFBRXLSHGKWDP-UHFFFAOYSA-N,GCFBRXLSHGKWDP,DGIdb; Hetionet; PharMeBINet,0.7110327941457851,0.15318519698364835,0.11541706265230955,0.06064157305709232
Compound,GCIKSSRWRFVXBI-UHFFFAOYSA-N,GCIKSSRWRFVXBI,DGIdb; DrugRep; OpenBioLink,0.12441272581592955,-0.669832521470493,0.11541706265230955,0.06064157305709232
Compound,GCQZFVAHUZIDRP-UHFFFAOYSA-N,GCQZFVAHUZIDRP,OpenBioLink,0.31867361992117665,0.5142527488202026,0.11541706265230955,0.06064157305709232
Compound,GCUCIFQCGJIRNT-UHFFFAOYSA-N,GCUCIFQCGJIRNT,DrugRep; OpenBioLink,0.16050782086397994,0.47373813250087954,0.11541706265230955,0.06064157305709232
